z,Time,ISM,Stars,H,He,C,N,O,Fe
2.006006006006006,7434762839.254678,2796886594986.6255,0.0,675544076585.4509,426659416790.8077,5890114378.933036,5890114378.933036,5733033118.145847,1625763148.8953233
2.006006006006006,7434762839.254678,2796886594986.6255,1581661151471.3538,675544076585.4509,426659416790.8077,5890114378.933036,5890114378.933036,5733033118.145847,1625763148.8953233
2.018018018018018,7445291075.308244,3868427643650.649,509938981614.3659,1480089156119.2566,680726284012.0082,9869120745.003056,9869120745.003056,9605924168.948507,2723961274.9756994
2.03003003003003,7455715071.640504,3895964080476.9316,482428486210.99066,1501016848107.2273,687335028850.3146,9869120745.003056,9869120745.003056,9605924168.948507,2723961274.9756994
2.042042042042042,7466036267.45443,3910266446885.422,468139964828.7355,1511886646577.6804,690767596788.352,9869120745.003056,9869120745.003056,9605924168.948507,2723961274.9756994
2.054054054054054,7476256076.50548,3919715598357.572,458697090419.30066,1519068001696.5156,693035393141.6682,9869120745.003056,9869120745.003056,9605924168.948507,2723961274.9756994
2.066066066066066,7486375887.649406,3926339742257.984,452070006473.79065,1524102351060.8296,694625187677.7675,9869120745.003056,9869120745.003056,9605924168.948507,2723961274.9756994
2.078078078078078,7496397065.376152,3931652910204.814,446765182971.30316,1528140358700.42,695900347985.0068,9869120745.003056,9869120745.003056,9605924168.948507,2723961274.9756994
2.09009009009009,7506320950.330291,3936082411383.9053,442344662653.7964,1531506779596.5286,696963428267.9885,9869120745.003056,9869120745.003056,9605924168.948507,2723961274.9756994
2.1021021021021022,7516148859.818367,3939605404148.7207,438820108741.7299,1534184254097.788,697808946531.5441,9869120745.003056,9869120745.003056,9605924168.948507,2723961274.9756994
2.114114114114114,7525882088.303537,3942677295310.6714,435758091441.8328,1536518891380.8716,698546200410.4125,9869120745.003056,9869120745.003056,9605924168.948507,2723961274.9756994
2.126126126126126,7535521907.88787,3945290091283.812,433144160170.1539,1538504616320.459,699173271443.9663,9869120745.003056,9869120745.003056,9605924168.948507,2723961274.9756994
2.138138138138138,7545069568.782647,3947676062068.6123,430757117838.64215,1540317954116.908,699745904432.3185,9869120745.003056,9869120745.003056,9605924168.948507,2723961274.9756994
2.15015015015015,7554526299.767031,3949592133602.649,428818079429.7174,1541774168482.7754,700205761600.4869,9869120745.003056,9869120745.003056,9605924168.948507,2723961274.9756994
2.1621621621621623,7563893308.635409,3951514638163.2603,426894489197.7298,1543235271948.84,700667162695.0338,9869120745.003056,9869120745.003056,9605924168.948507,2723961274.9756994
2.174174174174174,7573171782.633749,3953202056963.858,425194871344.76306,1544517710237.2942,701072143207.1772,9869120745.003056,9869120745.003056,9605924168.948507,2723961274.9756994
2.186186186186186,7582362888.885275,3954652256810.815,423732441518.2808,1545619862120.9814,701420191170.4468,9869120745.003056,9869120745.003056,9605924168.948507,2723961274.9756994
2.1981981981981984,7591467774.805751,3956105959342.4727,422289639280.60095,1546724676045.0417,701769079778.0448,9869120745.003056,9869120745.003056,9605924168.948507,2723961274.9756994
2.21021021021021,7600487568.508679,3957563116777.8633,420842957427.4417,1547832115695.9387,702118797562.5387,9869120745.003056,9869120745.003056,9605924168.948507,2723961274.9756994
2.2222222222222223,7609423379.200701,3958780013971.842,419625840859.6337,1548756957563.3623,702410852889.0935,9869120745.003056,9869120745.003056,9605924168.948507,2723961274.9756994
2.234234234234234,7618276297.567431,3959755207003.294,418637922869.13416,1549498104267.2654,702644899216.6418,9869120745.003056,9869120745.003056,9605924168.948507,2723961274.9756994
2.2462462462462462,7627047396.150055,3960731866704.5615,417648957391.18994,1550240365640.2292,702879297544.9462,9869120745.003056,9869120745.003056,9605924168.948507,2723961274.9756994
2.2582582582582584,7635737729.712888,3961709970232.7285,416705084649.12177,1550983724321.6357,703114042391.7062,9869120745.003056,9869120745.003056,9605924168.948507,2723961274.9756994
2.27027027027027,7644348335.602168,3962689501333.7314,414876085515.98376,1551728161329.4287,703349127762.5881,9869122198.724342,9869122198.724342,9605925622.669794,2723965636.1395335
2.2822822822822824,7652880234.096339,3963670440549.2866,411406404481.43085,1552473655941.7144,703584547113.8363,9869126407.3947,9869126407.3947,9605929831.34015,2723978262.1506143
2.294294294294294,7661334428.748016,3964702930346.173,408809803959.51965,1553258336021.1667,703832340823.137,9869129075.416985,9869129075.416985,9605932499.362436,2723986266.217475
2.3063063063063063,7669711906.717896,3965440275605.1255,406934749824.87213,1553818709491.509,704009300866.403,9869131032.97432,9869131032.97432,9605934456.919771,2723992138.8894773
2.3183183183183185,7678013639.100823,3966178356536.91,405275890996.6374,1554379644001.6826,704186438080.142,9869132567.619497,9869132567.619497,9605935991.564949,2723996742.8249993
2.33033033033033,7686240581.244201,3966917159090.3853,403743553005.1371,1554941127911.3943,704363748788.4719,9869133890.191786,9869133890.191786,9605937314.137238,2724000710.541868
2.3423423423423424,7694393673.058984,3967656666990.528,402335408400.4364,1555503148833.8123,704541229079.7618,9869135004.597435,9869135004.597435,9605938428.542887,2724004053.758823
2.354354354354354,7702473839.323443,3968150057773.4404,401248300799.0083,1555878121316.5332,704659641442.7263,9869135994.135359,9869135994.135359,9605939418.08081,2724007022.3726025
2.3663663663663663,7710481989.979873,3968890702631.695,400002777819.361,1556441007571.6943,704837394996.9877,9869136835.60731,9869136835.60731,9605940259.552761,2724009546.788453
2.3783783783783785,7718419020.424465,3969384834091.0723,399023304337.4296,1556816543792.1848,704955985382.4056,9869137644.51877,9869137644.51877,9605941068.464222,2724011973.522833
2.3903903903903903,7726285811.790505,3969879251334.2393,398109304311.4944,1557192297708.1309,705074644513.7571,9869138343.830402,9869138343.830402,9605941767.775854,2724014071.457727
2.4024024024024024,7734083231.225076,3970373948494.9062,397224484934.04504,1557568264585.2795,705193370896.0145,9869138994.0406,9869138994.0406,9605942417.986052,2724016022.0883174
2.414414414414414,7741812132.159439,3970868919507.593,396326865572.18475,1557944439494.763,705312162972.6934,9869139665.127892,9869139665.127892,9605943089.073343,2724018035.350196
2.4264264264264264,7749473354.573264,3971364156692.154,395509340378.2854,1558320817305.616,705431019123.489,9869140202.279945,9869140202.279945,9605943626.225397,2724019646.806358
2.4384384384384385,7757067725.252859,3971859653908.468,394683182714.9009,1558697392676.9695,705549937661.8112,9869140753.386204,9869140753.386204,9605944177.331656,2724021300.1251264
2.4504504504504503,7764596058.043568,3972355403355.6196,393897054306.40625,1559074160049.9028,705668916832.2112,9869141237.355978,9869141237.355978,9605944661.30143,2724022752.0344524
2.4624624624624625,7772059154.096471,3972851397391.0,393153976848.2977,1559451113638.9387,705787954807.6962,9869141649.1658,9869141649.1658,9605945073.111252,2724023987.46392
2.4744744744744747,7779457802.109562,3973099485621.5283,392603032005.2032,1559639658392.407,705847495256.1598,9869142153.931871,9869142153.931871,9605945577.877323,2724025501.762126
2.4864864864864864,7786792778.563509,3973595831822.382,391900796637.661,1560016879940.2827,705966617850.2257,9869142497.083914,9869142497.083914,9605945921.029366,2724026531.218254
2.4984984984984986,7794064847.95218,3973844091280.1294,391390536598.6747,1560205555136.9473,706026199491.2777,9869142933.755919,9869142933.755919,9605946357.70137,2724027841.2342606
2.5105105105105103,7801274763.008032,3974340771208.2383,390680431382.1674,1560583030260.262,706145402161.7982,9869143289.468288,9869143289.468288,9605946713.41374,2724028908.371374
2.5225225225225225,7808423264.922507,3974589192102.137,390215080076.8659,1560771828490.9375,706205022655.6958,9869143651.02259,9869143651.02259,9605947074.968042,2724029993.034278
2.5345345345345347,7815511083.561572,3975086185664.124,389497549539.4299,1561149541921.95,706324300581.2787,9869144018.587893,9869144018.587893,9605947442.533344,2724031095.7301817
2.5465465465465464,7822538937.676513,3975334757605.8584,389081144652.1269,1561338455322.1252,706383957444.492,9869144298.312267,9869144298.312267,9605947722.257719,2724031934.9033012
2.5585585585585586,7829507535.110109,3975832043473.004,388356753354.22284,1561716390855.1377,706503305507.5485,9869144676.825104,9869144676.825104,9605948100.770555,2724033070.4418106
2.5705705705705704,7836417572.998304,3976080756020.475,387935153451.60223,1561905411077.2588,706562996104.0077,9869144964.973577,9869144964.973577,9605948388.91903,2724033934.8872304
2.5825825825825826,7843269737.967481,3976329512885.93,387511261280.61017,1562094464963.963,706622697331.388,9869145256.868671,9869145256.868671,9605948680.814123,2724034810.5725145
2.5945945945945947,7850064706.327454,3976578312748.8765,387085026787.03986,1562283551511.2854,706682408872.6477,9869145552.596012,9869145552.596012,9605948976.541464,2724035697.7545395
2.6066066066066065,7856803144.260303,3976827153660.3755,386716592585.8128,1562472669695.1067,706742130404.3807,9869145751.920156,9869145751.920156,9605949175.865608,2724036295.726968
2.6186186186186187,7863485708.005115,3977324954260.3276,386037406357.2336,1562850996772.5261,706861602113.0394,9869146054.232561,9869146054.232561,9605949478.178013,2724037202.6641803
2.6306306306306304,7870113044.038763,3977573911721.084,385666170465.56146,1563040203513.3757,706921351610.1498,9869146258.031984,9869146258.031984,9605949681.977436,2724037814.062449
2.6426426426426426,7876685789.252826,3977822903919.746,385417178266.8994,1563229437584.359,706981109737.8286,9869146258.031984,9869146258.031984,9605949681.977436,2724037814.062449
2.6546546546546548,7883204571.126712,3978071930590.644,385168151596.00134,1563418697854.2415,707040876138.8441,9869146258.031984,9869146258.031984,9605949681.977436,2724037814.062449
2.6666666666666665,7889670007.897111,3978320990215.3623,384919091971.2829,1563607983169.0276,707100650448.7765,9869146258.031984,9869146258.031984,9605949681.977436,2724037814.062449
2.6786786786786787,7896082708.723851,3978570081244.9165,384670000941.72864,1563797292351.4888,707160432295.8695,9869146258.031984,9869146258.031984,9605949681.977436,2724037814.062449
2.6906906906906904,7902443273.852249,3978819202099.1187,384420880087.52655,1563986624200.6824,707220221300.878,9869146258.031984,9869146258.031984,9605949681.977436,2724037814.062449
2.7027027027027026,7908752294.772038,3979362002593.1543,383878079593.491,1564399152576.1494,707350493419.4467,9869146258.031984,9869146258.031984,9605949681.977436,2724037814.062449
2.714714714714715,7915010354.37296,3979611178228.011,383628903958.6339,1564588526058.6409,707410295571.8124,9869146258.031984,9869146258.031984,9605949681.977436,2724037814.062449
2.7267267267267266,7921218027.097097,3979860378753.1587,383379703433.4863,1564777918457.753,707470103697.8478,9869146258.031984,9869146258.031984,9605949681.977436,2724037814.062449
2.7387387387387387,7927375879.088036,3979860378753.1587,383379703433.4863,1564777918457.753,707470103697.8478,9869146258.031984,9869146258.031984,9605949681.977436,2724037814.062449
2.750750750750751,7933484468.336906,3980109602456.943,383130479729.70197,1564967328472.6292,707529917386.756,9869146258.031984,9869146258.031984,9605949681.977436,2724037814.062449
2.7627627627627627,7939544344.825422,3980358847593.1,382881234593.54486,1565156754776.1086,707589736219.4337,9869146258.031984,9869146258.031984,9605949681.977436,2724037814.062449
2.774774774774775,7945556050.665941,3980608112380.024,382631969806.62085,1565346196014.171,707649559768.2955,9869146258.031984,9869146258.031984,9605949681.977436,2724037814.062449
2.7867867867867866,7951520120.238647,3980857395000.018,382382687186.62683,1565535650805.3662,707709387597.0941,9869146258.031984,9869146258.031984,9605949681.977436,2724037814.062449
2.798798798798799,7957437080.325922,3980857395000.018,382382687186.62683,1565535650805.3662,707709387597.0941,9869146258.031984,9869146258.031984,9605949681.977436,2724037814.062449
2.810810810810811,7963307450.243957,3981106693598.5264,382133388588.1185,1565725117740.2324,707769219260.7361,9869146258.031984,9869146258.031984,9605949681.977436,2724037814.062449
2.8228228228228227,7969131741.971681,3981356006283.348,381884075903.2967,1565914595380.697,707829054305.0934,9869146258.031984,9869146258.031984,9605949681.977436,2724037814.062449
2.834834834834835,7974910460.27707,3981605331123.832,381634751062.813,1566104082259.4646,707888892266.8094,9869146258.031984,9869146258.031984,9605949681.977436,2724037814.062449
2.8468468468468466,7980644102.84089,3981605331123.832,381634751062.813,1566104082259.4646,707888892266.8094,9869146258.031984,9869146258.031984,9605949681.977436,2724037814.062449
2.858858858858859,7986333160.37794,3981854666150.0493,381385416036.5957,1566293576879.3896,707948732673.1016,9869146258.031984,9869146258.031984,9605949681.977436,2724037814.062449
2.870870870870871,7991978116.755851,3982104009351.949,381136072834.69586,1566483077712.8335,708008575041.5575,9869146258.031984,9869146258.031984,9605949681.977436,2724037814.062449
2.8828828828828827,7997579449.111496,3982104009351.949,381136072834.69586,1566483077712.8335,708008575041.5575,9869146258.031984,9869146258.031984,9605949681.977436,2724037814.062449
2.894894894894895,8003137627.9650755,3982353358678.4907,380886723508.1543,1566672583201.0051,708068418879.9275,9869146258.031984,9869146258.031984,9605949681.977436,2724037814.062449
2.9069069069069067,8008653117.331913,3982602712036.7544,380637370149.8908,1566862091753.2854,708128263685.9108,9869146258.031984,9869146258.031984,9605949681.977436,2724037814.062449
2.918918918918919,8014126374.832041,3982602712036.7544,380637370149.8908,1566862091753.2854,708128263685.9108,9869146258.031984,9869146258.031984,9605949681.977436,2724037814.062449
2.930930930930931,8019557851.797589,3982852067291.0303,380388014895.6151,1567051601746.535,708188108946.9369,9869146258.031984,9869146258.031984,9605949681.977436,2724037814.062449
