z,Time,ISM,Stars,H,He,C,N,O,Fe
16.716716716716718,9076629033.856081,1960801746758.4275,39545977796.61698,724951917591.1549,228932184502.47052,2186735532.6310205,2186735532.6310205,2029586222.364889,514587377.1666127
16.74174174174174,9076889967.022352,1960801746758.4275,39545977796.61698,724951917591.1549,228932184502.47052,2186735532.6310205,2186735532.6310205,2029586222.364889,514587377.1666127
16.766766766766768,9077149981.681805,1960801746758.4275,39545977796.61698,724951917591.1549,228932184502.47052,2186735532.6310205,2186735532.6310205,2029586222.364889,514587377.1666127
16.79179179179179,9077409082.354584,1960801746758.4275,39545977796.61698,724951917591.1549,228932184502.47052,2186735532.6310205,2186735532.6310205,2029586222.364889,514587377.1666127
16.816816816816818,9077667273.532278,1960801746758.4275,39545977796.61698,724951917591.1549,228932184502.47052,2186735532.6310205,2186735532.6310205,2029586222.364889,514587377.1666127
16.84184184184184,9077924559.678133,1960801746758.4275,39545977796.61698,724951917591.1549,228932184502.47052,2186735532.6310205,2186735532.6310205,2029586222.364889,514587377.1666127
16.866866866866868,9078180945.227272,1960801746758.4275,39545977796.61698,724951917591.1549,228932184502.47052,2186735532.6310205,2186735532.6310205,2029586222.364889,514587377.1666127
16.89189189189189,9078436434.586912,1960801746758.4275,39545977796.61698,724951917591.1549,228932184502.47052,2186735532.6310205,2186735532.6310205,2029586222.364889,514587377.1666127
16.916916916916918,9078691032.136587,1960801746758.4275,39545977796.61698,724951917591.1549,228932184502.47052,2186735532.6310205,2186735532.6310205,2029586222.364889,514587377.1666127
16.94194194194194,9078944742.228342,1960801746758.4275,39545977796.61698,724951917591.1549,228932184502.47052,2186735532.6310205,2186735532.6310205,2029586222.364889,514587377.1666127
16.966966966966968,9079197569.18696,1960801746758.4275,39545977796.61698,724951917591.1549,228932184502.47052,2186735532.6310205,2186735532.6310205,2029586222.364889,514587377.1666127
16.99199199199199,9079449517.310167,1960801746758.4275,39545977796.61698,724951917591.1549,228932184502.47052,2186735532.6310205,2186735532.6310205,2029586222.364889,514587377.1666127
17.017017017017018,9079700590.868828,1960801746758.4275,39545977796.61698,724951917591.1549,228932184502.47052,2186735532.6310205,2186735532.6310205,2029586222.364889,514587377.1666127
17.04204204204204,9079950794.107166,1960801746758.4275,39545977796.61698,724951917591.1549,228932184502.47052,2186735532.6310205,2186735532.6310205,2029586222.364889,514587377.1666127
17.067067067067068,9080200131.242956,1960801746758.4275,39545977796.61698,724951917591.1549,228932184502.47052,2186735532.6310205,2186735532.6310205,2029586222.364889,514587377.1666127
17.092092092092095,9080448606.467731,1960801746758.4275,39545977796.61698,724951917591.1549,228932184502.47052,2186735532.6310205,2186735532.6310205,2029586222.364889,514587377.1666127
17.117117117117118,9080696223.946978,1960801746758.4275,39545977796.61698,724951917591.1549,228932184502.47052,2186735532.6310205,2186735532.6310205,2029586222.364889,514587377.1666127
17.142142142142145,9080942987.820337,1960801746758.4275,39545977796.61698,724951917591.1549,228932184502.47052,2186735532.6310205,2186735532.6310205,2029586222.364889,514587377.1666127
17.167167167167168,9081188902.201796,1960801746758.4275,39545977796.61698,724951917591.1549,228932184502.47052,2186735532.6310205,2186735532.6310205,2029586222.364889,514587377.1666127
17.192192192192195,9081433971.179886,1960801746758.4275,39545977796.61698,724951917591.1549,228932184502.47052,2186735532.6310205,2186735532.6310205,2029586222.364889,514587377.1666127
17.217217217217218,9081678198.817873,1960801746758.4275,39545977796.61698,724951917591.1549,228932184502.47052,2186735532.6310205,2186735532.6310205,2029586222.364889,514587377.1666127
17.242242242242245,9081921589.153948,1960801746758.4275,39545977796.61698,724951917591.1549,228932184502.47052,2186735532.6310205,2186735532.6310205,2029586222.364889,514587377.1666127
17.26726726726727,9082164146.201418,1960801746758.4275,39545977796.61698,724951917591.1549,228932184502.47052,2186735532.6310205,2186735532.6310205,2029586222.364889,514587377.1666127
17.292292292292295,9082405873.948885,1960801746758.4275,39545977796.61698,724951917591.1549,228932184502.47052,2186735532.6310205,2186735532.6310205,2029586222.364889,514587377.1666127
17.31731731731732,9082646776.360447,1960801746758.4275,39545977796.61698,724951917591.1549,228932184502.47052,2186735532.6310205,2186735532.6310205,2029586222.364889,514587377.1666127
17.342342342342345,9082886857.375868,1960801746758.4275,39545977796.61698,724951917591.1549,228932184502.47052,2186735532.6310205,2186735532.6310205,2029586222.364889,514587377.1666127
17.36736736736737,9083126120.910763,1960801746758.4275,39545977796.61698,724951917591.1549,228932184502.47052,2186735532.6310205,2186735532.6310205,2029586222.364889,514587377.1666127
17.392392392392395,9083364570.856785,1960801746758.4275,39545977796.61698,724951917591.1549,228932184502.47052,2186735532.6310205,2186735532.6310205,2029586222.364889,514587377.1666127
17.41741741741742,9083602211.081799,1960801746758.4275,39545977796.61698,724951917591.1549,228932184502.47052,2186735532.6310205,2186735532.6310205,2029586222.364889,514587377.1666127
17.442442442442445,9083839045.430056,1960801746758.4275,39545977796.61698,724951917591.1549,228932184502.47052,2186735532.6310205,2186735532.6310205,2029586222.364889,514587377.1666127
17.46746746746747,9084075077.72238,1960801746758.4275,39545977796.61698,724951917591.1549,228932184502.47052,2186735532.6310205,2186735532.6310205,2029586222.364889,514587377.1666127
17.492492492492495,9084310311.756327,1960801746758.4275,39545977796.61698,724951917591.1549,228932184502.47052,2186735532.6310205,2186735532.6310205,2029586222.364889,514587377.1666127
17.51751751751752,9084544751.306372,1960801746758.4275,39545977796.61698,724951917591.1549,228932184502.47052,2186735532.6310205,2186735532.6310205,2029586222.364889,514587377.1666127
17.542542542542545,9084778400.124079,1960801746758.4275,39545977796.61698,724951917591.1549,228932184502.47052,2186735532.6310205,2186735532.6310205,2029586222.364889,514587377.1666127
17.56756756756757,9085011261.938253,1960801746758.4275,39545977796.61698,724951917591.1549,228932184502.47052,2186735532.6310205,2186735532.6310205,2029586222.364889,514587377.1666127
17.592592592592595,9085243340.455137,1960801746758.4275,39545977796.61698,724951917591.1549,228932184502.47052,2186735532.6310205,2186735532.6310205,2029586222.364889,514587377.1666127
17.61761761761762,9085474639.358551,1960801746758.4275,39545977796.61698,724951917591.1549,228932184502.47052,2186735532.6310205,2186735532.6310205,2029586222.364889,514587377.1666127
17.642642642642645,9085705162.310078,1960801746758.4275,39545977796.61698,724951917591.1549,228932184502.47052,2186735532.6310205,2186735532.6310205,2029586222.364889,514587377.1666127
17.66766766766767,9085934912.949213,1960801746758.4275,39545977796.61698,724951917591.1549,228932184502.47052,2186735532.6310205,2186735532.6310205,2029586222.364889,514587377.1666127
17.692692692692695,9086163894.893543,1960801746758.4275,39545977796.61698,724951917591.1549,228932184502.47052,2186735532.6310205,2186735532.6310205,2029586222.364889,514587377.1666127
17.71771771771772,9086392111.738888,1960801746758.4275,39545977796.61698,724951917591.1549,228932184502.47052,2186735532.6310205,2186735532.6310205,2029586222.364889,514587377.1666127
17.742742742742745,9086619567.059473,1960801746758.4275,39545977796.61698,724951917591.1549,228932184502.47052,2186735532.6310205,2186735532.6310205,2029586222.364889,514587377.1666127
17.76776776776777,9086846264.408085,1960801746758.4275,39545977796.61698,724951917591.1549,228932184502.47052,2186735532.6310205,2186735532.6310205,2029586222.364889,514587377.1666127
17.792792792792795,9087072207.316229,1960801746758.4275,39545977796.61698,724951917591.1549,228932184502.47052,2186735532.6310205,2186735532.6310205,2029586222.364889,514587377.1666127
17.81781781781782,9087297399.29428,1960801746758.4275,39545977796.61698,724951917591.1549,228932184502.47052,2186735532.6310205,2186735532.6310205,2029586222.364889,514587377.1666127
17.842842842842845,9087521843.831644,1960801746758.4275,39545977796.61698,724951917591.1549,228932184502.47052,2186735532.6310205,2186735532.6310205,2029586222.364889,514587377.1666127
17.86786786786787,9087745544.396904,1960801746758.4275,39545977796.61698,724951917591.1549,228932184502.47052,2186735532.6310205,2186735532.6310205,2029586222.364889,514587377.1666127
17.892892892892895,9087968504.43798,1960801746758.4275,39545977796.61698,724951917591.1549,228932184502.47052,2186735532.6310205,2186735532.6310205,2029586222.364889,514587377.1666127
17.91791791791792,9088190727.38227,1960801746758.4275,39545977796.61698,724951917591.1549,228932184502.47052,2186735532.6310205,2186735532.6310205,2029586222.364889,514587377.1666127
17.942942942942945,9088412216.636806,1960801746758.4275,39545977796.61698,724951917591.1549,228932184502.47052,2186735532.6310205,2186735532.6310205,2029586222.364889,514587377.1666127
17.96796796796797,9088632975.588396,1960801746758.4275,39545977796.61698,724951917591.1549,228932184502.47052,2186735532.6310205,2186735532.6310205,2029586222.364889,514587377.1666127
17.992992992992995,9088853007.603779,1960801746758.4275,39545977796.61698,724951917591.1549,228932184502.47052,2186735532.6310205,2186735532.6310205,2029586222.364889,514587377.1666127
18.01801801801802,9089072316.029758,1960801746758.4275,39545977796.61698,724951917591.1549,228932184502.47052,2186735532.6310205,2186735532.6310205,2029586222.364889,514587377.1666127
18.043043043043046,9089290904.19336,1960801746758.4275,39545977796.61698,724951917591.1549,228932184502.47052,2186735532.6310205,2186735532.6310205,2029586222.364889,514587377.1666127
18.06806806806807,9089508775.401957,1960801746758.4275,39545977796.61698,724951917591.1549,228932184502.47052,2186735532.6310205,2186735532.6310205,2029586222.364889,514587377.1666127
18.093093093093096,9089725932.943432,1960801746758.4275,39545977796.61698,724951917591.1549,228932184502.47052,2186735532.6310205,2186735532.6310205,2029586222.364889,514587377.1666127
18.11811811811812,9089942380.086302,1960801746758.4275,39545977796.61698,724951917591.1549,228932184502.47052,2186735532.6310205,2186735532.6310205,2029586222.364889,514587377.1666127
18.143143143143146,9090158120.079865,1960801746758.4275,39545977796.61698,724951917591.1549,228932184502.47052,2186735532.6310205,2186735532.6310205,2029586222.364889,514587377.1666127
18.16816816816817,9090373156.154331,1960801746758.4275,39545977796.61698,724951917591.1549,228932184502.47052,2186735532.6310205,2186735532.6310205,2029586222.364889,514587377.1666127
18.193193193193196,9090587491.52097,1960801746758.4275,39545977796.61698,724951917591.1549,228932184502.47052,2186735532.6310205,2186735532.6310205,2029586222.364889,514587377.1666127
18.21821821821822,9090801129.372236,1960801746758.4275,39545977796.61698,724951917591.1549,228932184502.47052,2186735532.6310205,2186735532.6310205,2029586222.364889,514587377.1666127
18.243243243243246,9091014072.88191,1960801746758.4275,39545977796.61698,724951917591.1549,228932184502.47052,2186735532.6310205,2186735532.6310205,2029586222.364889,514587377.1666127
18.26826826826827,9091226325.205229,1960801746758.4275,39545977796.61698,724951917591.1549,228932184502.47052,2186735532.6310205,2186735532.6310205,2029586222.364889,514587377.1666127
18.293293293293296,9091437889.479017,1960801746758.4275,39545977796.61698,724951917591.1549,228932184502.47052,2186735532.6310205,2186735532.6310205,2029586222.364889,514587377.1666127
18.31831831831832,9091648768.821823,1960801746758.4275,39545977796.61698,724951917591.1549,228932184502.47052,2186735532.6310205,2186735532.6310205,2029586222.364889,514587377.1666127
18.343343343343346,9091858966.334042,1960801746758.4275,39545977796.61698,724951917591.1549,228932184502.47052,2186735532.6310205,2186735532.6310205,2029586222.364889,514587377.1666127
18.36836836836837,9092068485.098047,1960801746758.4275,39545977796.61698,724951917591.1549,228932184502.47052,2186735532.6310205,2186735532.6310205,2029586222.364889,514587377.1666127
18.393393393393396,9092277328.178326,1960801746758.4275,39545977796.61698,724951917591.1549,228932184502.47052,2186735532.6310205,2186735532.6310205,2029586222.364889,514587377.1666127
18.41841841841842,9092485498.621595,1960801746758.4275,39545977796.61698,724951917591.1549,228932184502.47052,2186735532.6310205,2186735532.6310205,2029586222.364889,514587377.1666127
18.443443443443446,9092692999.456928,1960801746758.4275,39545977796.61698,724951917591.1549,228932184502.47052,2186735532.6310205,2186735532.6310205,2029586222.364889,514587377.1666127
18.46846846846847,9092899833.69589,1960801746758.4275,39545977796.61698,724951917591.1549,228932184502.47052,2186735532.6310205,2186735532.6310205,2029586222.364889,514587377.1666127
18.493493493493496,9093106004.33265,1960801746758.4275,39545977796.61698,724951917591.1549,228932184502.47052,2186735532.6310205,2186735532.6310205,2029586222.364889,514587377.1666127
18.51851851851852,9093311514.344103,1960801746758.4275,39545977796.61698,724951917591.1549,228932184502.47052,2186735532.6310205,2186735532.6310205,2029586222.364889,514587377.1666127
18.543543543543546,9093516366.690004,1960801746758.4275,39545977796.61698,724951917591.1549,228932184502.47052,2186735532.6310205,2186735532.6310205,2029586222.364889,514587377.1666127
18.56856856856857,9093720564.31308,1960801746758.4275,39545977796.61698,724951917591.1549,228932184502.47052,2186735532.6310205,2186735532.6310205,2029586222.364889,514587377.1666127
18.593593593593596,9093924110.139147,1960801746758.4275,39545977796.61698,724951917591.1549,228932184502.47052,2186735532.6310205,2186735532.6310205,2029586222.364889,514587377.1666127
