z,Time,ISM,Stars,H,He,C,N,O,Fe
8.024024024024024,8860619048.374039,2912002016640.8457,232271579998.7493,1369982707374.1177,453976565339.52423,6288340983.428632,6288340983.428632,6120639497.943082,1735672928.0154777
8.036036036036036,8861295555.129784,2912025369211.93,232246397400.97305,1370000455328.142,453982169956.58453,6288340983.428632,6288340983.428632,6120639497.943082,1735672928.0154777
8.048048048048049,8861969817.338144,2912048731976.83,232220176502.71307,1370018211029.466,453987777020.1605,6288340983.428632,6288340983.428632,6120639497.943082,1735672928.0154777
8.06006006006006,8862641845.4112,2912072104939.6045,232194809435.4754,1370035974481.1746,453993386531.2264,6288340983.428632,6288340983.428632,6120639497.943082,1735672928.0154777
8.072072072072071,8863311649.699009,2912095488104.1797,232169508198.40543,1370053745686.2517,453998998490.7244,6288340983.428632,6288340983.428632,6120639497.943082,1735672928.0154777
8.084084084084084,8863979240.490068,2912142285053.759,232129249296.90268,1370089311367.9316,454010229758.62335,6288340983.428632,6288340983.428632,6120639497.943082,1735672928.0154777
8.096096096096096,8864644628.01175,2912165698845.9287,232104067388.19196,1370107105849.9807,454015849068.74414,6288340983.428632,6288340983.428632,6120639497.943082,1735672928.0154777
8.108108108108109,8865307822.430754,2912189122854.2275,232079699682.09796,1370124908096.2878,454021470830.73584,6288340983.428632,6288340983.428632,6120639497.943082,1735672928.0154777
8.12012012012012,8865968833.85354,2912212557081.881,232055356653.24625,1370142718109.3044,454027095045.3726,6288340983.428632,6288340983.428632,6120639497.943082,1735672928.0154777
8.132132132132131,8866627672.326765,2912236001531.9673,232031036893.06363,1370160535891.37,454032721713.3933,6288340983.428632,6288340983.428632,6120639497.943082,1735672928.0154777
8.144144144144144,8867284347.837723,2912259456207.4155,232007531067.03204,1370178361444.7107,454038350835.50085,6288340983.428632,6288340983.428632,6120639497.943082,1735672928.0154777
8.156156156156156,8867938870.314758,2912282921111.0015,231984806863.67987,1370196194771.436,454043982412.3615,6288340983.428632,6288340983.428632,6120639497.943082,1735672928.0154777
8.168168168168169,8868591249.627705,2912306396245.3467,231962072929.12314,1370214035873.5386,454049616444.6044,6288340983.428632,6288340983.428632,6120639497.943082,1735672928.0154777
8.18018018018018,8869241495.588295,2912329881612.915,231938537244.37256,1370231884752.8906,454055252932.8208,6288340983.428632,6288340983.428632,6120639497.943082,1735672928.0154777
8.192192192192191,8869889617.95059,2912353377216.01,231914991158.65744,1370249741411.2427,454060891877.5636,6288340983.428632,6288340983.428632,6120639497.943082,1735672928.0154777
8.204204204204204,8870535626.41138,2912376883056.772,231891434668.88806,1370267605850.222,454066533279.3465,6288340983.428632,6288340983.428632,6120639497.943082,1735672928.0154777
8.216216216216216,8871179530.610607,2912400399137.176,231867867772.13263,1370285478071.329,454072177138.6435,6288340983.428632,6288340983.428632,6120639497.943082,1735672928.0154777
8.228228228228229,8871821340.131758,2912423925459.0283,231844290465.61978,1370303358075.937,454077823455.88806,6288340983.428632,6288340983.428632,6120639497.943082,1735672928.0154777
8.24024024024024,8872461064.502283,2912447462023.9644,231820702746.74173,1370321245865.2883,454083472231.47266,6288340983.428632,6288340983.428632,6120639497.943082,1735672928.0154777
8.252252252252251,8873098713.193985,2912471008833.4443,231797104613.05673,1370339141440.4932,454089123465.74786,6288340983.428632,6288340983.428632,6120639497.943082,1735672928.0154777
8.264264264264265,8873734295.623423,2912494565888.7524,231773496062.2922,1370357044802.527,454094777159.0218,6288340983.428632,6288340983.428632,6120639497.943082,1735672928.0154777
8.276276276276276,8874367821.152296,2912518133190.9917,231749877092.34738,1370374955952.229,454100433311.55927,6288340983.428632,6288340983.428632,6120639497.943082,1735672928.0154777
8.288288288288289,8874999299.087847,2912541710741.083,231726247701.29648,1370392874890.2983,454106091923.5811,6288340983.428632,6288340983.428632,6120639497.943082,1735672928.0154777
8.3003003003003,8875628738.683237,2912565298539.7603,231702607887.39145,1370410801617.293,454111752995.2636,6288340983.428632,6288340983.428632,6120639497.943082,1735672928.0154777
8.312312312312311,8876256149.137934,2912588896587.568,231680076632.9969,1370428736133.627,454117416526.7375,6288340983.428632,6288340983.428632,6120639497.943082,1735672928.0154777
8.324324324324325,8876881539.598097,2912588896587.568,231673373543.40707,1370428736133.627,454117416526.7375,6288340983.428632,6288340983.428632,6120639497.943082,1735672928.0154777
8.336336336336336,8877504919.156944,2912612504884.859,231651576362.8329,1370446678439.5679,454123082518.0873,6288340983.428632,6288340983.428632,6120639497.943082,1735672928.0154777
8.348348348348349,8878126296.855135,2912636123431.789,231629729141.44205,1370464628535.2349,454128750969.3505,6288340983.428632,6288340983.428632,6120639497.943082,1735672928.0154777
8.36036036036036,8878745681.681135,2912659752228.3164,231607833497.08875,1370482586420.5955,454134421880.517,6288340983.428632,6288340983.428632,6120639497.943082,1735672928.0154777
8.372372372372372,8879363082.57159,2912683391274.196,231585890983.19513,1370500552095.4636,454140095251.528,6288340983.428632,6288340983.428632,6120639497.943082,1735672928.0154777
8.384384384384385,8879978508.411686,2912707040568.976,231565027088.2649,1370518525559.4968,454145771082.2753,6288340983.428632,6288340983.428632,6120639497.943082,1735672928.0154777
8.396396396396396,8880591968.035505,2912707040568.976,231559134295.20752,1370518525559.4968,454145771082.2753,6288340983.428632,6288340983.428632,6120639497.943082,1735672928.0154777
8.408408408408409,8881203470.226404,2912730700111.9976,231536456054.8189,1370536506812.1934,454151449372.6005,6288340983.428632,6288340983.428632,6120639497.943082,1735672928.0154777
8.42042042042042,8881813023.71735,2912754369902.3877,231513726878.2955,1370554495852.8901,454157130122.2942,6288340983.428632,6288340983.428632,6120639497.943082,1735672928.0154777
8.432432432432432,8882420637.191277,2912778049939.0576,231490948388.9137,1370572492680.7593,454162813331.09503,6288340983.428632,6288340983.428632,6120639497.943082,1735672928.0154777
8.444444444444445,8883026319.281446,2912801740220.6987,231469250215.61523,1370590497294.8064,454168498998.68884,6288340983.428632,6288340983.428632,6120639497.943082,1735672928.0154777
8.456456456456456,8883630078.571781,2912801740220.6987,231464215223.07083,1370590497294.8064,454168498998.68884,6288340983.428632,6288340983.428632,6120639497.943082,1735672928.0154777
8.468468468468469,8884231923.59722,2912825440745.7783,231441498998.47913,1370608509693.8667,454174187124.70795,6288340983.428632,6288340983.428632,6120639497.943082,1735672928.0154777
8.48048048048048,8884831862.844051,2912849151512.5366,231419861830.44348,1370626529876.603,454179877708.7299,6288340983.428632,6288340983.428632,6120639497.943082,1735672928.0154777
8.492492492492492,8885429904.750254,2912872872518.983,231398131049.49747,1370644557841.5022,454185570750.27704,6288340983.428632,6288340983.428632,6120639497.943082,1735672928.0154777
8.504504504504505,8886026057.705835,2912872872518.983,231393075682.3353,1370644557841.5022,454185570750.27704,6288340983.428632,6288340983.428632,6120639497.943082,1735672928.0154777
8.516516516516516,8886620330.053162,2912896603762.8916,231371171553.47006,1370662593586.8728,454191266248.8151,6288340983.428632,6288340983.428632,6120639497.943082,1735672928.0154777
8.528528528528529,8887212730.087288,2912920345241.798,231349468956.9356,1370680637110.8416,454196964203.7526,6288340983.428632,6288340983.428632,6120639497.943082,1735672928.0154777
8.54054054054054,8887803266.056288,2912920345241.798,231344447815.36612,1370680637110.8416,454196964203.7526,6288340983.428632,6288340983.428632,6120639497.943082,1735672928.0154777
8.552552552552552,8888391946.161577,2912944096952.994,231322568010.6941,1370698688411.3508,454202664614.4397,6288340983.428632,6288340983.428632,6120639497.943082,1735672928.0154777
8.564564564564565,8888978778.558237,2912967858893.526,231301773111.77438,1370716747486.155,454208367480.16736,6288340983.428632,6288340983.428632,6120639497.943082,1735672928.0154777
8.576576576576576,8889563771.35533,2912991631060.188,231280885060.7432,1370734814332.818,454214072800.1662,6288340983.428632,6288340983.428632,6120639497.943082,1735672928.0154777
8.588588588588589,8890146932.616219,2912991631060.188,231276692682.3295,1370734814332.818,454214072800.1662,6288340983.428632,6288340983.428632,6120639497.943082,1735672928.0154777
8.6006006006006,8890728270.358887,2913015413449.519,231255882528.1349,1370752888948.7097,454219780573.60565,6288340983.428632,6288340983.428632,6120639497.943082,1735672928.0154777
8.612612612612612,8891307792.556236,2913039206057.799,231234979088.00974,1370770971331.0024,454225490799.59283,6288340983.428632,6288340983.428632,6120639497.943082,1735672928.0154777
8.624624624624625,8891885507.136415,2913039206057.799,231230778927.04034,1370770971331.0024,454225490799.59283,6288340983.428632,6288340983.428632,6120639497.943082,1735672928.0154777
8.636636636636636,8892461421.983107,2913063008881.0435,231209953567.6349,1370789061476.6685,454231203477.1716,6288340983.428632,6288340983.428632,6120639497.943082,1735672928.0154777
8.64864864864865,8893035544.935846,2913063008881.0435,231205831820.7641,1370789061476.6685,454231203477.1716,6288340983.428632,6288340983.428632,6120639497.943082,1735672928.0154777
8.66066066066066,8893607883.790316,2913086821915.0005,231185967430.74582,1370807159382.4758,454236918605.3212,6288340983.428632,6288340983.428632,6120639497.943082,1735672928.0154777
8.672672672672672,8894178446.298647,2913110645155.1445,231164196676.12296,1370825265044.9854,454242636182.9558,6288340983.428632,6288340983.428632,6120639497.943082,1735672928.0154777
8.684684684684685,8894747240.169718,2913110645155.1445,231160023415.60037,1370825265044.9854,454242636182.9558,6288340983.428632,6288340983.428632,6120639497.943082,1735672928.0154777
8.696696696696696,8895314273.069447,2913134478596.6733,231139218230.11008,1370843378460.547,454248356208.92267,6288340983.428632,6288340983.428632,6120639497.943082,1735672928.0154777
8.70870870870871,8895879552.621082,2913158322234.502,231117390303.03555,1370861499625.297,454254078682.0016,6288340983.428632,6288340983.428632,6120639497.943082,1735672928.0154777
8.72072072072072,8896443086.4055,2913158322234.502,231114314309.10703,1370861499625.297,454254078682.0016,6288340983.428632,6288340983.428632,6120639497.943082,1735672928.0154777
8.732732732732734,8897004881.96148,2913182176063.26,231092518362.81384,1370879628535.153,454259803600.9035,6288340983.428632,6288340983.428632,6120639497.943082,1735672928.0154777
8.744744744744745,8897564946.786001,2913182176063.26,231089478257.70456,1370879628535.153,454259803600.9035,6288340983.428632,6288340983.428632,6120639497.943082,1735672928.0154777
8.756756756756756,8898123288.334522,2913206040077.284,231068604859.6436,1370897765185.8115,454265530964.26935,6288340983.428632,6288340983.428632,6120639497.943082,1735672928.0154777
8.76876876876877,8898679914.021255,2913206040077.284,231064415838.87924,1370897765185.8115,454265530964.26935,6288340983.428632,6288340983.428632,6120639497.943082,1735672928.0154777
8.78078078078078,8899234831.219456,2913229914270.616,231043580797.91846,1370915909572.744,454271260770.66907,6288340983.428632,6288340983.428632,6120639497.943082,1735672928.0154777
8.792792792792794,8899788047.26169,2913253798636.996,231021719246.61893,1370934061691.1926,454276993018.6002,6288340983.428632,6288340983.428632,6120639497.943082,1735672928.0154777
8.804804804804805,8900339569.440111,2913253798636.996,231018631590.5436,1370934061691.1926,454276993018.6002,6288340983.428632,6288340983.428632,6120639497.943082,1735672928.0154777
8.816816816816816,8900889405.006735,2913277693169.857,230996802221.72626,1370952221536.167,454282727706.4869,6288340983.428632,6288340983.428632,6120639497.943082,1735672928.0154777
8.82882882882883,8901437561.173704,2913277693169.857,230994685010.20398,1370952221536.167,454282727706.4869,6288340983.428632,6288340983.428632,6120639497.943082,1735672928.0154777
8.84084084084084,8901984045.113562,2913301597862.3213,230973781769.09747,1370970389102.44,454288464832.67834,6288340983.428632,6288340983.428632,6120639497.943082,1735672928.0154777
8.852852852852854,8902528863.959507,2913301597862.3213,230971662531.8816,1370970389102.44,454288464832.67834,6288340983.428632,6288340983.428632,6120639497.943082,1735672928.0154777
8.864864864864865,8903072024.805672,2913325512707.195,230950751870.94244,1370988564384.5437,454294204395.44794,6288340983.428632,6288340983.428632,6120639497.943082,1735672928.0154777
8.876876876876876,8903613534.707373,2913325512707.195,230948630600.53677,1370988564384.5437,454294204395.44794,6288340983.428632,6288340983.428632,6120639497.943082,1735672928.0154777
8.88888888888889,8904153400.681372,2913349437696.9604,230927712536.88852,1371006747376.7656,454299946392.99176,6288340983.428632,6288340983.428632,6120639497.943082,1735672928.0154777
8.9009009009009,8904691629.706133,2913349437696.9604,230925589225.7484,1371006747376.7656,454299946392.99176,6288340983.428632,6288340983.428632,6120639497.943082,1735672928.0154777
8.912912912912914,8905228228.722086,2913373372823.775,230904663776.9007,1371024938073.1448,454305690823.42725,6288340983.428632,6288340983.428632,6120639497.943082,1735672928.0154777
8.924924924924925,8905763204.631863,2913373372823.775,230902538417.4328,1371024938073.1448,454305690823.42725,6288340983.428632,6288340983.428632,6120639497.943082,1735672928.0154777
8.936936936936936,8906296564.300564,2913397318079.4614,230881605601.28735,1371043136467.4666,454311437684.79205,6288340983.428632,6288340983.428632,6120639497.943082,1735672928.0154777
